0.4999188554348185 1.4210674159567591
1.2592056179304967 0.5608282984943123
0.8153626006766068 0.6561661668119455
1.6633395168767928 0.4235437968804994
1.076118603921831 0.6007995867513006
0.6344295532194477 0.9397997326161669
0.5874946739777196 1.043635188714346
1.8762299278470382 0.40297901365438604
0.7485832704880406 0.9080783756747942
0.530615448719343 1.3101791006245023
0.5102134205780066 1.372409722214475
0.3934760451822613 1.463436882318494
1.2637004993942638 0.5119221980825404
